1216,386
1218,388
1218,388
1218,388
1218,388
1218,388
1218,388
1218,388
1220,403
1222,406
1222,408
1224,410
1224,411
1224,414
1224,416
1224,418
1224,421
1224,422
1224,424
1224,426
1224,426
1224,428
1225,430
1226,436
1226,438
1226,442
1228,445
1228,448
1230,448
1231,450
1232,454
1232,456
1228,458
1232,460
1234,464
1234,466
1234,470
1234,474
1236,476
1232,478
1237,480
1238,486
1238,488
1240,490
1240,494
1240,496
1240,500
1242,508
1238,508
1238,514
1238,516
1240,518
1248,525
1246,526
1242,528
1247,528
1244,532
1244,536
1246,542
1252,542
1252,546
1256,548
1256,552
1256,556
1258,560
1258,568
1258,572
1260,570
1262,574
1262,578
1264,582
1264,584
1264,588
1264,592
1266,596
1268,599
1262,603
1262,606
1264,610
1264,614
1264,618
1266,622
1266,626
1268,630
1270,634
1270,638
1272,642
